TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.alignment.ReadCountDialog,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,5,15,107027,1537447875288,0.18292682926829268,0000000000000000000000000000000000000000001110111101111111000000100000000000000000,0.29411764705882354,0000000000001110111111100000000000,1.0,11,0,0,2,2,0.4195804195804196,00000000000011101100000000000000011111111111111111111111111111111110111111111111111111111000000000000000000000000000000000000000000000000000000,0.5,111000,0.6666666666666666,110,0.3333333333333333,010,0.29411764705882354,0000000000001101111111010000000000
