TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.plot.PositionalAsymmetryAlgorithm,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,63,0.3,2,30,511,101613,1523360697895,0.8817204301075269,111110111011111101111111111111111111111111111111111111111111111111111111110100010001110111111,0.8035714285714286,11111111111111111111111111111111011000100011011010101111,1.0,11111,1,1,2,1,1.0,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.344,10001001001001001000100100100100100100110010010010010010110001001001001001000100100100101010010010000100100100110100010010010,1.0,111111111,1.0,111111111,0.8035714285714286,11111111111111111111111111111111100100100011011010011111
