TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.plot.Algorithm,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,25,80,123405,1537447399146,0.7083333333333334,111111111111110011110000000111100000001111110111101011111001111111111111,0.5217391304347826,1011110111110101111000100000001000000011101111,1.0,,0,0,0,0,0.9473684210526315,1111111111101111111,0.3526570048309179,010110000000000000000000000010100100100100100100010010010010010010001001001001001001010100100100100100100110010010010101001001010100100100101010010010010111011010110101011011001001001001101000100100000101001,0.95,11111111111011111111,0.95,11111111111011111111,0.391304347826087,1000111011011010110000000000000000000011011111
