TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.io.GFF3AttributeBuilder,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,57,0.3,2,19,58,81950,1523361241544,0.9351851851851852,111111111111111111111111111111111111110001111111111111111111111111111111111111111111111001111111111101111101,0.8405797101449275,011111111110101011110001111111111011111111011111111111111111011110111,1.0,1111,0,0,3,2,0.7450980392156863,110011110111111110010000000111111111010010111101111111011111110111111111101111101001111111001111101111,0.5,010110,0.9333333333333333,111111111110111,0.9333333333333333,111111111110111,0.6231884057971014,101111111110100111110001111111100100000000000000011111111111011111011
