TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.io.ReadAndWriteEntry,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,29,102,145477,1537444276713,0.5956521739130435,11111001100000000000000001111110011110111111111111111111111111111111111111110011111100110011000110011111011001111111110000000011111111111111111111111111100000000000000000011101111110101111110000111110100110000000000000001110000000,0.33962264150943394,00111111110000100110110100000000000001110010000000000,0.9166666666666666,111111111011,2,1,9,3,0.4728682170542636,111011101111111111111111001111111110000000000000000000111111110111100100001011111111111000000000000000000000000110100000000000011,0.07142857142857142,00001000000000,1.0,11111111,0.5,11110000,0.33962264150943394,11011101110001000110110100000000000001101010000000000
