TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.SimpleEntryGroup,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,113,0.3,2,65,198,167057,1523358432037,0.7643504531722054,1111111111111111111111111110100000011111111111100000001111111111100011111100000000000111111101111111110111111111111111111111111111111111111000011111111111111111111111000011111111101111000000111111110110011111111111111111111111011101111111111111111111111111100001111100000001111111111100000000000001111111111111111111111110111000111,0.6727272727272727,111111111111111111111111110111011010001001111111101011101010101001111100000111110111001001111111110111111011111011111110100000000101000000011011011111001111111110000,1.0,111111111111111,2,1,13,3,0.68,111111111011111111011111111111001110011100100000000000000000000000000000000000000000000011110011101110010000001111111111111111111111111011011111011110111110001111111111111111011101101111111111111110111111111111011111110100111111111111111111111011011111111111111111111111111111110111111111111110110000011111010111111111100011111111111101111111111111101111111111111010111001111001000000000001111111111011111111111110101110011110010000000000011111111111111011101111011111001111111111110000000000000000001100000001111111111100111111101111111011111111111100100011111111111101111111110000000000000000000000,0.36619718309859156,10100100000000101000110100010001101101010100010100111011101010000000000,1.0,111111111111111111111111111111111111111111111,0.8888888888888888,111111111101011111111111011111111111111101110,0.5696969696969697,111111111111111111111111101101101100001001101000000000000000000000110100000011101111010001111111110111111011111011111110100000000011000000011010111111010111111110000
