TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.alignment.FileSelectionDialog,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,64,0.3,2,15,28,79247,1523360964519,0.2865853658536585,00000000000000000000000000000000000000000000000000000000000000000000001111111000000000000000000111000011111111111011111111011111111111111111100000000000000000000000,0.30434782608695654,000000000000000000000000000111101011011111011111111010000000000000000,1.0,1111,0,0,4,2,0.08282208588957055,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101111011111010111010011111101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.35294117647058826,00000011011000011,0.6666666666666666,110101,0.3333333333333333,000101,0.30434782608695654,000000000000000000000000000111111001011011111111111010000000000000000
