TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.filetree.FileManager,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,39,0.3,2,4,7,56324,1523364126714,0.11570247933884298,0000000000000000000000000000111111111100000000000000000000000111100000000000000000000000000000000000000000000000000000000,0.11764705882352941,00110111000111000000000000000000000000000000000000000000000000000000,1.0,11,0,0,2,1,0.02654867256637168,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000001000000000000000000000000000010000000000000000000000000000000,0.17647058823529413,10100000000000010,0.8333333333333334,111101,0.5,001101,0.08823529411764706,00100111100001000000000000000000000000000000000000000000000000000000
