TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.variant.TabixReader,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,55,264,139331,1537444320003,0.3944954128440367,11111111111111111111000000000000000000000000000000000000000000111011111000100011111111100000000000000000000000000000000111111111111111111110000000110000000000000011111111111111000000000001111111111000000000011000000000,0.20207253886010362,1111111111111100100000000000000000000000000000011111111010001000000101111110000000000000000000000000000000000000000000000000000001110001110000010000000000000000000000000000000000000000000000000,1.0,1111111111111111111111111111111,4,2,14,5,0.2284527518172378,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111111111111111111011111111111111111000000000000000000000000000011111111111111111111111111101111111111011111111111111111111111111111111101111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111111111111110000000011111111101111100000000000011110000000000000000001111011110000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111111111,0.40540540540540543,0010010100011000010100000111001011011,1.0,11111111111111111111,0.9,11111111110011111111,0.19689119170984457,0011111111111111100000000000000000000000000000011111111100010000000101111100000000000000000000000000000000000000000000000000000001100011100010010000000000000000000000000000000000000000000000000
