TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.genebuilder.ortholog.AbstractMatchTable,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,47,0.3,2,13,265,74837,1523362142939,0.38333333333333336,111111111111101110111110111000000000111111111111111111011101111111000000000011000000000000000000000000000000000000000000000000111111111111111111101100000111000111111100111001111111111111101110000000000000000011010000000000000000000000011000000100000001111000000000000000000000000000000000000000000000,0.25757575757575757,010011010011011111001001101111010000000011101110000111011010100000000000001000000000100000000000000000000000000000000000000000000000,1.0,11,0,0,2,2,0.2554002541296061,0100000000000000000000000000000000000000000111111111111111111111111111111111111111101000000000000000000000011111111110101111111111111111110100001111111111100000000000000000000000000000000001111110011111011111111111100111111111111111111111111101111111111111111111111111111111111111110000000000011000011111111111000000000000000001100000000000000000000000000000000000000000000000000000000011110000000000000000000011110111100000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.3333333333333333,000100010010010011010101000001,0.4838709677419355,0111011000101110011100100101000,0.41935483870967744,0111010000101110011100000101000,0.25,101000110111111000101011011100100000000011011110001011100110100000000000000100000000100000000000000000000000000000000000000000000000
