TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.SelectionMenu,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,92,0.3,2,31,73,131397,1523359434605,0.5082872928176796,1111111011110000000000000001111000000111111001110000001111000000011110000001001111000000000000000111111000111111111111111000011111100011111111111111111000111101111011100000000000000,0.49557522123893805,11111111101010001000000010001000011101111101110100000000000000000000011111111010101010101110101111111110101101000,1.0,11111111111111111,0,0,17,2,0.5925,1001001111001000000001001000000000000000000000010010000000011001110000000000000011110111111000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111101111111111011111100000010011111111111111110110,0.10434782608695652,0111101010000000000000000000100000000000000000000000000000000000000000000000001000000000000001001001010000000000000,0.9411764705882353,11111111111101111,0.35294117647058826,11000000001100110,0.49557522123893805,11111111110010010000000010010000011101111101101100000000000000000000011111111010101011100111111010111110101010010
