TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.database.DatabaseJPanel,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,7,26,123054,1537445128290,0.11209439528023599,111110000000000000000000000000000000001111111110000000000000010100000000011110000111000000000000000000000000000000000000000000000000000000000000000000000000000011111111100000001000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.1504424778761062,00100000101010000000000000000000000000000000011111110000000000000000000000000000000000000001001111000000001000000,1.0,11111,1,1,2,2,0.125,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111011111111111100100000000000000000000000000001000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000,0.0,0000000000000000000000000000000000000000000000000,0.5,110100,0.16666666666666666,010000,0.12389380530973451,10001000011000000000000000000000000000000000011110000000000000000000000000000000000000000001010110100000010000000
