TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.sequence.Strand,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,80,391,133076,1537445266239,0.8923076923076924,111111111111111111111001111111011111111110111111111111111101111110111111100111111111011011101111111110011111111111111111111111111100000111111111111111111111110111100111111111111111111111111111111,0.7422680412371134,1111111111111111111111111110101001001011001100001011001110101110101111001010111110111111111111111,1.0,11111111111111111111111111111111111111,1,1,33,2,0.8670520231213873,11111111111111111111011111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111011111110111101101011111111111111111111111001111111001111111111001001111111100000011001111101101111111111111111111111100111111100111111111101100111111111111111111111111111111111111111001111111111111111111111110000000000000000000111111111111111111111111111111111111111111111110111111111111110111001111111111111011110011111111111000000000000000000000000110111111111110111111111001110111111111110111111111111111111111111111111111111111111111111111111111111111111011111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.48717948717948717,001110010100100110101010011001001001110011001011001001110011011010011101010010,1.0,1111111111111111111111111111,1.0,1111111111111111111111111111,0.7422680412371134,1111111111111111111111111110101001010011010100010101001111010101101111010101011110111111111111111
