TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.circular.GeneticMarker,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,4,10,102832,1537450140492,0.2979591836734694,11111111111111111110000000000000000000000000000000000000000000000000000000000000000000111111111111111110011111000000000001110000000000000000000000000000001000000111111110000000011111111000000000000011111111110000000000000000001100000000000000000,0.22666666666666666,010000110000000011010001110000101100011100000000000001100000000000000000000,1.0,1111,0,0,4,3,0.18725099601593626,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101111000000000000000000000000000000000000000000000000001111111111111111111111111111111110111111111000000000000000000000000000000000000000000000000000000000000000,0.0,0000000000000000000000,0.1,10100000000000000000,0.0,00000000000000000000,0.17333333333333334,001010011110010010000001000000101110000000000000000000000000000000000000000
