TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.Feature,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,358,0.3,2,81,2059,551012,1523355534219,0.44810543657331137,11111111111111111111000000000111111100011100101111111111111111101111000011110111111000000000000000000000000000000000000000000000000000000100000100000001111111110000000000000000000000000000000000000000011111000000000000000000000000000000000000001100000000000000000000000000000000000000000111111000000000111111111111111111100011100000001011110011100000000000000000000000000000101111100000000001100000000000011011111111111110010011110110011011111111111111001100000000000001111111111111100010011111111111111011111111100111011111110000000000111100001111111111011111111010000011111111111111110111100000000001110000001110110101110010111110000000011011110000010000000111100111000000001111111100000000000011010011111011101111111111111111000000000000000101111100001011111111000000001101101111111111111111011111110000000000000011111111111110011000000000000000000000000000011111111111111100111000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000111111111111111111111111111111111111111110011111111111110000111111110000000000011111111111111111111111011111111110011111000000000000000000000000000000000000000000000000000000000011111111111111111011111111100000011000000111110001111111111111,0.3947826086956522,10011111111101111101001111111110011111111010000000000000000000000000000000000000101010101000100101001100000000000000011011101010101101111100100000100001111111111000000000000000000000100100101000000000000000000000000000000000000000000100010001101100000000011111000010000010100000000000100000000000000010111100000000000001000000111111111101000000000000000000001111110100000000100110111000000001010101011110110110101101010111111011111110000001001010000000000000000010100001110001111100101000000111111111011101000111111111111111111111111110101111111010110111111010111010000010000,1.0,1111111111111111,0,0,15,2,0.38825757575757575,100000000000000111110000000000010000000000000000011110000000101100101011111111000000100000011111000000000000001000110000011100001110001111111110100100000000011000000000000000000000001000000000110111000000000000001000010001111111011101101011111111101011111111100001011100110000000000000000000001110110000010011110111000000000000000000000000000011010010011110000101111000100100100111100111001011111110111101011000000000000000000000111000000011000011011111010111111000011011011111110111111111011101111011111101110000000000000010000,0.2711864406779661,00001001001001000000010010010010010001010000000010001010100001010001100000000000000101000101000000000101010010010010000100100010001001010010100100000100011001000000000001000000001001010000100000000101010010001000110100110101010101001010,0.7263157894736842,11010011111001111100111000011110011111101111101111110111111110111111111011111010100001011111011,0.6947368421052632,11010011111001111100111000011110011111101111101111010111111110101111111011111010100001001111011,0.32869565217391306,11111110101011101100101011100111111001101000000000000000000000000000000000000001001010110000100010110100000000000000011100101101010101011010000000100001010000000000000000000000000000100100110000000000000000000000000000000000000000000100001000010100000000001110100010000001000000000000100000000000000010111010000000000000100000111111101010100000000000000000001000000000000001000111011000000000001101000000000110101100101110111101111110000000110010000000000000000100100001010001111010101000000111111100111011000111111111111111111111111101011111111011001111111101011100000010000
