TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.Splash,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,133,0.3,2,9,14,182822,1523357866257,0.11454545454545455,0000000000000000000000000000000000000000000000000000000000000000000000000000001111111111110110000101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110011111111111110100000000000000000000000000000000000000000111010011111111111111111111111100000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.11788617886178862,000000000000000000000011000000000010000000000000000011111100000000001101010101010101010110000000000000000000000000000000000110100000000000000001010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000,0.8333333333333334,111101,0,0,5,4,0.14762741652021089,00000000001111111011111111111111111011111111111110000000000000000000000000000000001101010101010101010101010110101101011010110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001000000011111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000010000000000000,0.03333333333333333,000000000000000001000000000000,0.5333333333333333,011000101011011,0.26666666666666666,010000100011000,0.11788617886178862,000000000000000000100000000010000010000000000000000011111100000000001101010101101001100101000000000000000000000000000000001010100000000000000010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100
