TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.database.DatabaseTreeNode,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,68,0.3,2,35,123,97701,1523360482269,0.7203389830508474,1111111111111111000111111111111111100000000000011111111011110011111111111111101110011111111100000000000011111111111111,0.6323529411764706,11111111111011111100000000000000000100111111110001111101111111111110,1.0,11111111,0,0,6,2,0.48623853211009177,1110110000000000000000000000000000000001111001000000011111111111111110000000000011111111111011111111110111111,0.5757575757575758,110010010011011100101110111101100,1.0,11111111111111111,0.9411764705882353,11111111111111110,0.6323529411764706,11101111111111111100000000000000001000111111110001111110111111111011
