TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.sequence.AminoAcidSequence,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,272,0.3,2,191,2903,425932,1523356411524,0.9491017964071856,1111111111111111111111111111111111111111110001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111110111111111111110111111111111111011110111100111111000000011,0.9217171717171717,111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111010111111111111111101001111111111011111111111110111111111111100111111111111111111101111111111111111111111111111111111111111101010111110101111111111111111111111111111101111111110111111111111101111111110111110111011111111111010111111111111111111111111111111111111111111111111111111111111111111111111110000000,1.0,111111111111111111,4,1,14,3,0.8760330578512396,1111111101111111111110111111111011111111111101111111110111111111111011111111101111111111110111101101101111111111111111110111111111111111111111111111111011111111011111111011111111111111110000111111111111111011101001111111111001111111111111111111111111100110101111101111111110111010111111111110011111111111111111111111111101111111111111100111111111111111111111111111111111101011101101011111011111111111111111100111111111111111111111111111111111101011011011111111111101111001111110000000,0.6197183098591549,11111011110111010011111011001101001101000110100101001101001101111011110,1.0,11111111111111111111111,1.0,11111111111111111111111,0.9191919191919192,111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111010111111111111110110110111111011111111111111011111111111111100111111111111111111111111111111111111111111011111111111111111111101001111111111011111101111111111111101111111111111111111110111111101110000111111111111111011111111111111111111111111111011111111111111111111111111111111111111111111111111101000000
