TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.util.StringVector,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,48,0.3,2,18,379,87798,1523361810938,0.71875,1111111111111111111111111111111110000001111111000000001111000101,0.5454545454545454,11111111111110001011111111100000000000100000,1.0,111111,0,0,6,2,0.6290322580645161,111110111111110000001101111111111111111111111111111111111101111111111111111111111111111111111111111111000000000000000000000000000000011111111111111111111101011000000000000000000000000000,0.5,010100100010110110010110110010110110,1.0,11111111111,0.9090909090909091,11111111101,0.5227272727272727,11111111111101000111110111100000000000010000
