TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.FeaturePlot,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,66,0.3,2,13,71,85755,1523360598212,0.5080645161290323,1111111111111111110000000000000000000000000000000000000011111111101110011001111100111011111111111011101111110000000000000111,0.39705882352941174,11111111110111101010011101100011101000000000000101000000000000000000,1.0,111,0,0,3,1,0.5953757225433526,1111111111111111111111111111111111111111111111111111111111111111111110001110000111111111111111110000000000000001111111111111111000000000000000001111111111111111111111111111111111111110111011111111111111111101110111111111101111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111111,0.3225806451612903,0000100101010001000101100100010,1.0,111111111111,0.9166666666666666,111011111111,0.39705882352941174,11111110111111101001011101010011010100000000001001000000000000000000
