TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.Options,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,162,0.3,2,72,1170,258071,1523357365817,0.7182835820895522,11111111110011011111000001111111111110111111111100000001110000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111110101111111110000011111111110011110000000000000000000000000000000000000000111111111001110111111111111111111000000000000000011101111111111001111000000000000000000000000000000000000000000111111111111111111111111111101100001011111111110001111111111111011000110111111111111111111111111111111111111111111111111111111111111111111111111111111,0.673728813559322,11111111111111111111111101111011111111111011011000000011101111011010001010001011111111111101000000000100000000111111111110111111111111111111111111011111110111111010111011111010111111111111111101011011111111111000000000000000000000000001,1.0,11111111111111111,0,0,14,2,0.7567886658795749,1111111110111010111110111010111111111111111111111111111111111111111111111111111110001111100111000000111011000000110111111111111111111111111111110111111111111111111111111111111111111111111111111100000000000000000000000000000000111000000000000000000000000000000001111111111111101111011111111111011111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111010111111111111111111111111111111111111111111111111111111110111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000011001111111111111111111111111100100111111111111111111111111111111111111110101101011010111111111111111111111010000000000010000000000000000000000000000000000000000000000000000000000000000000010,0.39732142857142855,11010100100100010011010100011010101001001101010000101010010010101001000110010001000100100011010101001100010010001101010100110000000000000000000010101101100100110010100101111001101100000000101010010001010010001011101011011011,1.0,11111111111111111111111111111111111111111111,0.9772727272727273,10111111111111111111111111111111111111111111,0.652542372881356,11111111111111111111111111100111011101111011100100000011011111100110001001000111100011111101000000001000000000111111111110111111111111111111111111101111111011111001111011111001111111111111111101100111111111110100000000000000000000000010
