TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.alignment.BamUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,133,0.3,2,36,72,180129,1523357741927,0.3152542372881356,1100000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000100000000000000000000000000011111111110000001110100011011111111111000000000000000000000000000000100000111111100111111111100000000000000000000011111000000000110111111111111111111111111110100001111000000,0.19298245614035087,111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000111111111101001111001111110000000000000011101001,1.0,1111111111111111,1,1,10,2,0.12137203166226913,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100110000000000000000000111111111111111111111111111111111111110011111100000111111111101111101101111111000001111111111111111,0.39,0000000000110000000101010100100100101111111010011000000001001001010101001001001101001010100100111101,0.9411764705882353,11011111111111111,0.5882352941176471,10010011001111110,0.1871345029239766,111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000111111111100001111001111110000000000000011101001
