TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.util.ProgressInputStream,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,43,0.3,2,11,55,53983,1523363216903,0.9,1111111111111110000111111111111111111111,0.8333333333333334,111111111110001111,0.75,1011,0,0,3,1,0.6642857142857143,11111111111111111111111111111111111111111111111111111111111111111111111111111111100100000000000000000000000000000000000000000000011111111111,1.0,111111,1.0,1111,1.0,1111,0.8333333333333334,111111111110001111
