TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.io.PartialSequence,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,46,212,102195,1537448498649,0.9344262295081968,1111111111100001111111111111111111111111111111111111111111111,1.0,11111111111111111111111111111111,1.0,111111111111,0,0,12,3,0.9581151832460733,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100110011001010111111111111111111111111111111111111111111111111111111111111111111111,0.8428571428571429,1110010011100010111111111111111111111111111111111111111111111000111111,1.0,1111111111111111,1.0,1111111111111111,1.0,11111111111111111111111111111111
