TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.QualifierTextArea,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,76,0.3,2,7,8,104109,1523360011237,0.2682926829268293,11111011111111111000000000000011111111111111111100000000000000000000000000000000000110000000000000000000111000000000000011111000000000000000000000000000000000000000,0.22727272727272727,1100000010000001100111110000000000000000001111111100001100000000000000000000000000000000,1.0,111,0,0,3,2,0.36704119850187267,111100000111111111111111101111111111011111111111111111111000111000111110000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111110111111111111111110111111000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.25,111000000000,0.3333333333333333,101010000,0.2222222222222222,001010000,0.22727272727272727,0001000010000110100111110000000000000000001111111100001100000000000000000000000000000000
