TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.plot.GCDeviationAlgorithm,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,27,396,119443,1537448421495,0.9318181818181818,11111111111101110111111011111111111111111111,0.8636363636363636,1111111111111010101111,1.0,11111111,1,1,6,4,0.9792746113989638,1111111111111111111110111111111111111111011111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111,0.42567567567567566,1111111111111010111111010001001001001001000100100100100100100110010010010010010101001001001001001000100100100101010010010010010010010010101001000010,1.0,1111111111,1.0,1111111111,0.8636363636363636,1111111111110101011111
