TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.circular.RestrictionEnzyme,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,1,2,99084,1537450924858,0.25842696629213485,1111111111111110000000000000000000000000000000000000000000000000000000000000111110000000000011100000000000010000000000011111110000000011111111000000000000011111000000001100000000,0.23529411764705882,010010000011100110000101010000110000000000000000000,1.0,1,0,0,1,1,0.10160427807486631,0000000000000000000000000000000000000000000000101111000000000000000000000000000000000000000000000000001111111100000000000000000111111000000000000000000000000000000000000000000000000000000,0.0,00000000000,0.05263157894736842,1000000000000000000,0.0,0000000000000000000,0.17647058823529413,100010000110000000001000010000001100100000000000000
