TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.genebuilder.cv.CVPanel,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,10,17,122082,1537444609531,0.18181818181818182,101110000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111110000000000000000000000000000000000000000110000000000000000101100000000000000000000010100011000000000000000000000000000000000000000000000000000000001011110000000000000000000000000111000000000001111000000000001111000000000000000011011111000101111100000000000000000000000000000000000000000000000000,0.16326530612244897,000010011100001011100010100000000000001000000100100000010100100000000000010010100000000000010111010000000000000000000000000000000000000000000000000,1.0,1111,0,0,4,2,0.14168377823408623,1111101111111111111111110111111100000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111101111111111011111110100110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.2222222222222222,000000000010111000,0.3333333333333333,100111000000,0.25,000111000000,0.1292517006802721,100101001000110001100100100000000000010000000101000000010100100000000000010101000000000000000000000000000000000000000000000000000000000000000000000
