TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.filetree.FileSystemModel,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,59,0.3,2,41,213,77369,1523361146534,0.8571428571428571,111011111111110111111111111101111111111111111111111111111111111111001110101011110000,0.8596491228070176,111111111000011111111111111111111111111111011111111110010,0.9,11111111111111011110,0,0,18,4,0.7755102040816326,0000000011101111011111111111111111111111111111101,0.6388888888888888,100111110101010101110100010011111111,1.0,1111111111111,1.0,1111111111111,0.8596491228070176,111111111000011111111111111111111111111110111111111110001
