TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.plot.GCFrameAlgorithm,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,42,731,120322,1537446754110,0.9508196721311475,1111111101110111111011111111111111111111111111111111111111111,0.9285714285714286,111111111111111111111111111111111010101111,1.0,1111111111111,1,1,6,4,0.9942196531791907,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111,0.40540540540540543,0110110110111011011011010001001001001001000100100100100100100111010010010010011101001001001001001000100100100101010010010000100100100110100010010010,1.0,11111111111,1.0,11111111111,0.9285714285714286,111111111111111111111111111111110101101111
