TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
uk.ac.sanger.artemis.components.alignment.CoveragePanel,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,35,465,177684,1537443821378,0.2601626016260163,111111111111111111111111110111000000000000001000000000000011111110000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111110000111001101111000001111111000000111110011110000011111110111100000000000110000000000000011111111,0.20100502512562815,1101111111110010100010010100010001110100000000000000000000000011111100000010000000000000000000000000000000000000000000000000000000000000000000000111111110100000000000000000000000000110000000000000010,1.0,1111111111111,0,0,13,6,0.22602739726027396,1100001100000000010001111111011111111110100000000000000000101111111101001111111110000000000001111111101111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111101111111111011111111111000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111101111111111111111111111000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000101111111,0.5714285714285714,110011010010001101111,1.0,11111111111111111111,0.9,11110111111111110111,0.20100502512562815,1110111111000111100010010100000011110100000000000000000000000101111001000100000000000000000000000000000000000000000000000000000000000000000000000111111110100000000000000000000000000110000000000000010
